PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
;;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value
;(h);(°C);(°C);(rpm);(pH);(%sat);(lpm);(lpm);(lpm);(lpm);(%);(%);(%);(%);(%);(%);(%);(%);(%);(ml);(ml);(ml);(ml);(ml);(ml);(ml);(l);(l);(l);(l);(%);(%);(g);(kg);(g/h);(mV);(AU);(pH);(%sat);(%);(%);(lpm);(%);(lpm)
15.12.2020 21:20:16;35,5833333333333;31,995;31,65;825,3;5,18151666666667;40,1361666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,0551666666667;449,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 21:25:16;35,6666666666667;31,995;31,695;819,9;5,22701666666667;40,1668333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,0845833333333;450,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 21:30:16;35,75;31,995;31,695;821,3;5,21708333333333;39,8225;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,12075;451,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 21:35:16;35,8333333333333;31,995;31,695;824,5;5,17485;39,8051666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,1466666666667;452,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 21:40:16;35,9166666666667;31,995;31,695;826,3;5,234575;39,8094166666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,18;453,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 21:45:16;36;31,995;31,695;825,2;5,21538333333333;40,3403333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,2055;454,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 21:50:16;36,0833333333333;31,995;31,695;823,8;5,17989166666667;39,9656666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,2258333333333;456;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 21:55:16;36,1666666666667;31,995;31,695;822,5;5,241325;40,0293333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,26;457,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 22:00:16;36,25;31,995;31,695;821,4;5,21868333333333;39,99075;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,2866666666667;458,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 22:05:16;36,3333333333333;31,995;31,695;825,6;5,18725833333333;40,1789166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,3100833333333;459,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 22:10:16;36,4166666666667;31,995;31,695;825,2;5,24346666666667;40,1108333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,3566666666667;460,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 22:15:16;36,5;31,995;31,65;824,7;5,25669166666667;39,7116666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,3780833333333;461,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 22:20:16;36,5833333333333;31,995;31,65;823,5;5,204425;40,1853333333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,41;462,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 22:25:16;36,6666666666667;31,995;31,65;819,4;5,20813333333333;39,9715;0,501225;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,4425;463,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501225;0;0
15.12.2020 22:30:16;36,75;31,995;31,65;822;5,2325;40,1470833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,4645;464,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 22:35:16;36,8333333333333;31,995;31,695;823,2;5,196;39,8680833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,49;465,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 22:40:16;36,9166666666667;31,995;31,695;821;5,20898333333333;40,04125;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,5286666666667;466,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 22:45:16;37;31,995;31,695;822,7;5,25640833333333;40,1756666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,5535;467,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 22:50:16;37,0833333333333;31,995;31,695;823,1;5,21211666666667;40,1956666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,58;468,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 22:55:16;37,1666666666667;31,995;31,695;821,9;5,215675;39,7675833333333;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,6185833333333;469,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 23:00:16;37,25;31,995;31,65;823,9;5,17723333333333;39,6631666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,63875;470,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 23:05:16;37,3333333333333;31,995;31,65;825,5;5,248;39,8923333333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,67;471,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
15.12.2020 23:10:16;37,4166666666667;31,995;31,695;823,3;5,20235833333333;40,064;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,6950833333333;472,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 23:15:16;37,5;31,995;31,695;820,2;5,19406666666667;40,2239166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,72;473,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 23:20:16;37,5833333333333;31,995;31,695;817,3;5,24304166666667;39,9793333333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,7595;474,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
15.12.2020 23:25:16;37,6666666666667;31,995;31,695;819,4;5,18138333333333;39,6399166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,77725;476;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 23:30:16;37,75;31,995;31,695;822,4;5,2072;40,0493333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,8;477,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 23:35:16;37,8333333333333;31,995;31,695;822,8;5,2102;39,7006666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,8399166666667;478,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 23:40:16;37,9166666666667;31,995;31,695;822,1;5,184475;40,27575;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,86125;479,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 23:45:16;38;31,995;31,695;822,4;5,2296;39,9131666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,89;480,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 23:50:16;38,0833333333333;31,995;31,695;824,7;5,20881666666667;39,9913333333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,9263333333333;481,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 23:55:16;38,1666666666667;31,995;31,695;825,7;5,189925;39,8149166666667;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,95;482,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
16.12.2020 00:00:16;38,25;31,995;31,65;822,8;5,219075;40,10275;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,98225;483,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 00:05:16;38,3333333333333;31,995;31,65;817,093333333333;5,18385833333333;40,3233333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,0060833333333;484,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 00:10:16;38,4166666666667;31,995;31,695;816;5,227325;39,9114166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,04;485,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 00:15:16;38,5;31,995;31,695;820;5,21579166666667;40,05075;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,0714166666667;486,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 00:20:16;38,5833333333333;31,995;31,695;821;5,18150833333333;39,8525;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,0905833333333;487,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 00:25:16;38,6666666666667;31,995;31,695;817;5,220225;40,1400833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,13775;488,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 00:30:16;38,75;31,995;31,695;820,9;5,25298333333333;39,9373333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,1603333333333;489,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 00:35:16;38,8333333333333;31,995;31,695;821,9;5,195225;40,0071666666667;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,18;490,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
16.12.2020 00:40:16;38,9166666666667;31,995;31,695;818;5,23079166666667;39,9699166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,2143333333333;491,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 00:45:16;39;31,995;31,695;819,2;5,24888333333333;40,009;0,5004;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,23325;492,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5004;0;0
16.12.2020 00:50:16;39,0833333333333;31,995;31,695;820,2;5,21529166666667;40,0445833333333;0,5004;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,27;493,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5004;0;0
16.12.2020 00:55:16;39,1666666666667;31,995;31,695;821,9;5,22001666666667;39,8180833333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,2983333333333;495;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 01:00:16;39,25;31,995;31,695;821,8;5,17164166666667;39,9338333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,3178333333333;496,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
16.12.2020 01:05:16;39,3333333333333;31,995;31,695;821,7;5,24818333333333;40,3253333333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,35;497,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 01:10:16;39,4166666666667;31,995;31,695;819,4;5,20270833333333;40,1268333333333;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,3755833333333;498,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 01:15:16;39,5;31,995;31,65;821,5;5,19629166666667;39,8849166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,4;499,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 01:20:16;39,5833333333333;31,995;31,65;824,3;5,23289166666667;40,0430833333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,4414166666667;500,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
16.12.2020 01:25:16;39,6666666666667;31,995;31,695;820,4;5,2405;39,90175;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,4570833333333;501,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 01:30:16;39,75;31,995;31,695;817,6;5,21079166666667;39,89125;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,49;502,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 01:35:16;39,8333333333333;31,995;31,695;820,3;5,20896666666667;40,0563333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,5193333333333;503,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 01:40:16;39,9166666666667;31,995;31,695;818;5,17194166666667;40,3;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,5340833333333;504,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 01:45:16;40;31,995;31,695;811,7;5,23986666666667;39,8279166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,57;505,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 01:50:16;40,0833333333333;31,995;31,65;818,2;5,22948333333333;40,1335;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,5921666666667;506,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 01:55:16;40,1666666666667;31,995;31,65;821,5;5,17946666666667;39,891;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,6156666666667;507,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 02:00:16;40,25;31,995;31,695;815;5,24075;40,0830833333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,6663333333333;508,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
16.12.2020 02:05:16;40,3333333333333;31,995;31,695;819,4;5,2524;40,1425833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,6811666666667;509,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 02:10:16;40,4166666666667;31,995;31,695;825,4;5,21435;39,8854166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,71;510,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 02:15:16;40,5;31,995;31,65;817,2;5,217;40,1145;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,7444166666667;511,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 02:20:16;40,5833333333333;31,995;31,65;815,3;5,17433333333333;40,0539166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,7611666666667;512,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 02:25:16;40,6666666666667;31,995;31,695;821,2;5,23595833333333;40,1843333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,7995;513,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 02:30:16;40,75;31,995;31,695;817,996666666667;5,23708333333333;40,0186666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,8154166666667;514,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 02:35:16;40,8333333333333;31,995;31,695;821,3;5,18145833333333;40,0591666666667;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,835;515,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
16.12.2020 02:40:16;40,9166666666667;31,995;31,695;824,1;5,23535833333333;40,1418333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,8765;516,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 02:45:16;41;31,995;31,695;821,2;5,18245;40,0624166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,8943333333333;517,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 02:50:16;41,0833333333333;31,995;31,695;815,5;5,21589166666667;40,0569166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,92;518,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 02:55:16;41,1666666666667;31,995;31,695;810,3;5,1675;40,1836666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,94125;519,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 03:00:16;41,25;31,995;31,695;807,7;5,1944;39,8105;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;25,9744166666667;520,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 03:05:16;41,3333333333333;31,995;31,695;804,3;5,18951666666667;40,1195;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26;521,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 03:10:16;41,4166666666667;31,995;31,695;812,093333333333;5,20181666666667;39,7125;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,0274166666667;522,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 03:15:16;41,5;31,995;31,695;813,7;5,24963333333333;39,9916666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,0491666666667;523,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 03:20:16;41,5833333333333;31,995;31,695;813,6;5,200375;40,1233333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,07;524,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 03:25:16;41,6666666666667;31,995;31,695;812,2;5,21111666666667;39,9204166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,10925;525,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 03:30:16;41,75;31,995;31,695;811,2;5,17239166666667;40,03775;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,12575;526,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 03:35:16;41,8333333333333;31,995;31,695;808;5,22388333333333;39,97475;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,16;527,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 03:40:16;41,9166666666667;31,995;31,695;799,3;5,21164166666667;40,171;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,1853333333333;528,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
16.12.2020 03:45:16;42;31,995;31,65;796,6;5,17195833333333;40,17725;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,2065833333333;529,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 03:50:16;42,0833333333333;31,995;31,65;801,6;5,225525;39,88725;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,2495;530,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 03:55:16;42,1666666666667;31,995;31,695;805;5,2005;39,91125;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,2651666666667;531,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
16.12.2020 04:00:16;42,25;31,995;31,695;802,2;5,2375;40,1510833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,29525;532,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 04:05:16;42,3333333333333;31,995;31,695;799,8;5,20258333333333;40,2476666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,32;533,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 04:10:16;42,4166666666667;31,995;31,695;798;5,20780833333333;40,25675;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,3548333333333;534,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
16.12.2020 04:15:16;42,5;31,995;31,695;794,5;5,17226666666667;40,2155;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,37575;536;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 04:20:16;42,5833333333333;31,995;31,695;794;5,23648333333333;39,932;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,41;537,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 04:25:16;42,6666666666667;31,995;31,695;796,6;5,23920833333333;39,9739166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,4369166666667;538,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
16.12.2020 04:30:16;42,75;31,995;31,695;796,3;5,17643333333333;40,2375833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,4651666666667;539,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 04:35:16;42,8333333333333;31,995;31,695;798,1;5,229225;39,5765;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,4986666666667;540,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
16.12.2020 04:40:16;42,9166666666667;31,995;31,695;805,6;5,237275;39,7553333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,5145833333333;541,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
16.12.2020 04:45:16;43;31,995;31,695;801,6;5,19125;40,3453333333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;26,54;542,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
